0.7490159600463236 12.43105948820946 0.7421885472555971 0.09529892431280604 0.44729336396019176 2.9400389598237195 27.25333151940957 0.05410504568031613
0.7050083810174304 13.099746109535504 1.2538426517273518 0.13084807671444507 0.5930407175862342 1.5216451421128523 26.73762303884589 1.5017426182682172
0.6808480575821283 13.417747949818056 0.848743739982091 0.6324820834915149 0.45818889936687174 7.069937734368301 26.623041596915574 0.41699629029669977
0.6913673479918404 16.0861125330447 1.0021435547060957 1.0250844719636323 1.1248246329353804 5.738337998197657 26.60985145960029 0.02320462862836392
0.6768745107312943 12.220041665198188 0.6627866382028957 1.1853027265869889 0.9334540095533177 0.9920895697281935 27.190293104656185 0.809233792557182
0.6948184555506866 14.400182116017886 1.0157138232544054 0.21301755182147675 2.930693454310421 2.7454514990867556 26.336499818755012 0.15556662844431401
0.648262834997856 14.967264501218459 0.7441965544093692 0.3142396613388639 3.9572527765516328 2.137607455894212 27.017836982645903 0.25203740680267517
0.6898374425748995 13.692935073988297 0.8300755792618615 0.2210293003269549 0.3673182350701758 3.9542080228710716 27.036945807130966 0.3229542782181886
0.7153805541114033 11.7423432326276 1.675466197600624 0.06907197760424699 0.6866524676408944 1.0949114709568395 25.312908323432353 0.015586545108821681
0.7235520398011788 14.603585889266675 0.38748575694310855 0.01905195676838578 0.6917444994623394 0.9188180515191191 26.77639105224851 2.9157734450268085
0.662502941259989 11.171375083639521 1.0663884617824513 0.02069725984925297 0.08548770252237525 1.6194669061550113 27.000398383340883 1.2492790562326959
0.6723846835708446 15.467830517324247 0.7607836445338115 0.8385180956089331 1.133841346784442 0.48966672216872187 27.337534078607906 0.04197272025106086
0.7249767055439459 13.28387808816618 0.8089140222092821 0.21324767987721308 0.5182644500777283 6.616186859259104 27.321185016826668 0.6000756205974578
0.6934678874935425 15.366898873583287 1.4369682497633627 0.17350742459473303 0.5071034459870896 7.32179529127541 27.437086101010053 0.31829495395276897
0.6818325932916206 16.639226259168833 1.4301185689485245 0.25903282672317596 0.020074645846819034 4.796691796839078 27.19021907045475 2.0441408634184155
0.6859392964736744 12.075546204483516 1.7313113607193102 0.007385504260996489 0.07892665353568118 14.738693314567413 25.751741544956506 0.493486510165809
0.6545544455616599 16.947660839050105 1.1734221372674927 0.06632136132218289 0.4355956683247564 4.458378755598899 27.250739887301865 0.5447948346742782
0.6669100973512735 13.86544005267168 0.560377014484128 0.4965928053370041 0.2815479856861982 8.241772020413118 26.558459317337295 0.5026213585146148
0.6834963329133529 16.161713494967703 0.6897869573102721 0.8038963517805997 0.3303321587069874 12.5057359732959 27.3587322569873 0.4746494646627869
0.686431809520542 14.472539500254545 0.8135252885823413 0.6747950672191471 3.123188564609242 10.793496693816696 27.179598514285185 0.23131668029890418
0.6559852303252004 11.666169317843673 1.9630175917898285 1.52109768627435 0.33308032028013157 5.955460455323124 27.074300335676444 0.6823884469980737
0.6392148867243181 12.740911320052081 1.4826486583871796 0.5064762373252991 0.6321927535837505 1.9793319102960154 27.18448133290389 0.15846151777128242
0.6695242236684227 13.84356378389524 1.291832242074287 0.221036326413913 0.018189082707192883 4.602161829597932 27.281155220026132 0.16146447390369442
0.6807927383490116 14.564479684653255 0.6488898971518929 1.1620847430633776 1.0491772334240004 4.266886088463885 27.23118174412931 0.9728045089175221
0.7010810103911731 14.777397661388447 1.0971220284302188 0.23809993334456053 0.33026219611387037 1.2869236407612918 26.69176574467463 0.1447948894023972
0.6997716072884785 12.218594849659159 0.5990937158070995 0.7039328272269082 0.4723267650348717 4.779268903546205 27.469696455137647 0.6147110207483037
