0.6200852459990079 1.2105715774493393 3.63185263360342 0.7385725560972947 0.5352368153388856 1.4489046256943818 14.414189928059212 1.3268356752097983
0.6244832850679984 0.6328488016465943 3.402579973588603 0.5724528132448544 0.544259298787103 1.0193286821247267 14.241996699145787 0.7570026366165026
0.6428828357511969 1.2012222538340147 3.795353623146769 0.5107802677978016 0.5181873164193205 2.926582642401838 14.638199091766914 0.615878597531248
0.6210704285155478 0.6716084971967143 3.7353169606660255 0.6358466083386959 0.9005960835181435 1.204508969036395 14.689709600837194 1.2560199742175775
0.6111560060480304 0.6233337817237994 3.8259661257582924 0.5827879429309555 0.5769863090337226 2.2661983887341712 14.736186096063635 0.7513500768174186
0.6096449712543177 1.205740583337309 3.476962598909173 0.5772015813804996 0.6327005795014933 0.6531299796292478 14.87548675716761 1.2904338971746494
0.6332134181018222 0.6405643540995883 3.3662991080176443 0.7477570911930036 0.6201475942486021 1.3626836648017802 14.5612593041035 0.6496678885635901
0.6232394619697023 0.6459970587408748 3.6695252141585644 0.5247549215238796 0.8376544651905814 3.0650496145613326 13.738258957214706 0.6889022117418797
0.628194702998904 1.1937400802513767 3.3965521037624935 0.8607497665673189 0.580638884655793 5.302632656919412 14.575970738451101 2.0840536666200893
0.6056624503281699 0.6487484993226854 3.618296561461022 0.651815149952451 1.103214375900028 2.8468664136771067 14.796719483435828 1.0068558443365483
0.6125055350803238 1.2054317482213586 3.505182112242865 1.1667938643136306 0.5352658731473142 0.7070342447657989 14.565899603835664 0.7477459630852925
0.6245685569270953 0.636973963190565 3.4385520362656923 0.6828440518848485 0.6129123085371908 2.0250222239383264 14.579001976083829 1.205266600056103
0.6237086015318712 0.6260473202000988 3.7097494399263296 0.7157412245310215 0.5289268207292411 1.3725673767904163 14.862066011725544 0.6222354280529947
0.6209295481703518 1.19015778095843 3.8481924434008508 0.5389868914231288 0.575036544449086 1.1206596877112827 14.620295659860764 1.2465237114708756
0.6244937462388174 0.6439060332665892 4.205427061793011 1.5697481845230634 0.5619042188577417 3.710787511673221 14.67627688515598 0.6062880334206369
0.6154818905315439 1.1872586912754388 3.8800264541812486 0.612736939654594 0.6788717378230824 2.531338758255181 13.638724772392443 0.7219806274734197
0.6262336226027472 1.1967407211433272 3.5168304015903296 0.5679420797583843 0.5700500140782925 0.634566747329655 14.918455310879333 1.812900070509615
0.6205995625708592 1.2342031593404315 3.468042634465214 0.9977639088435639 0.9767547627781711 2.9555468688960613 14.673487160319478 0.6047566144258749
0.632365673395621 1.219661521790591 3.935904335381043 0.7224479882044755 0.5708820990936657 1.3881914972686267 14.978816108577734 0.8342047640725989
0.6267377808312082 1.1941298131928983 3.494086962906769 0.7981036761518454 0.5045676368323322 1.2406438699081794 14.532358745547874 1.473935707121748
0.6204076981886628 0.6546429050909623 3.538870564557803 0.532820226705276 0.5544281214604344 4.359176247761496 14.840074269250975 0.6472301621743254
0.6261411468056006 0.6562477107612809 3.736507630915508 0.6740923196691 0.5432050703929603 1.2862058136212982 14.885833789493386 1.2955174196129484
0.6177708397049062 1.2415161559833339 3.7046319923734607 0.7279431872571146 0.6512454200872474 0.977119348593996 14.38155169607845 1.0426283002694747
0.6008934164965636 0.6352980137775657 3.7731851085558525 0.6872969605720798 0.8104687952878581 2.3920981292420387 14.930201386573094 1.0150580605110382
0.62073561726505 0.6562240537136954 3.3815535785344406 0.5532069953161126 0.571671104888582 2.072566132970085 14.978249273287203 0.6810309436877517
0.6150730106538875 0.6193308895713722 4.2277525754607 1.1264041491470944 0.6775432912231417 1.7424964704477421 13.50534575022097 0.8405770972361767
0.6185482662391775 1.2444055451601468 3.155486097447115 0.6375869141478087 0.5720266736441181 1.5952804792223994 14.792468618376152 1.516720456161059
0.6198973927124758 0.6613684571835122 3.7768154754914622 0.6079571544808607 0.619856403472307 1.1964158084746865 14.482355064896087 0.7675578198515506
0.6175207851281469 1.2275654961708713 3.2315798456539713 0.8526703207778706 0.5018633514010608 2.118536204641347 14.702091585571015 0.7801308568545706
0.6267944743346234 0.6468042308796471 3.428972282799309 0.7163234766495338 0.7742630048424763 1.0503744021062267 14.856339264281434 0.6228451320637202
0.6321362874726001 1.2232975010551255 3.5904602498134905 0.5405214709130849 0.5353009701136864 1.1781136175455007 14.796637283747234 1.5990196475645537
0.6211104168074291 0.6324334578341138 2.9741013079435294 0.6672167638748479 0.5946221578326175 1.403973515933692 14.243991152763959 1.7955047744842554
0.6162251875911144 1.197824787591869 3.083216765601289 0.6474837949889671 0.6511679054427169 1.7245731434199707 14.741888424735485 2.029347683145216
0.621352832122474 1.1945090921070298 3.222356617843437 0.6566594694235899 0.6322401203636587 0.6950461637671391 14.449112482387378 0.8847265819161172
0.6173335561348464 1.2071767591904312 3.526627031465118 0.907310201346745 0.65471989574921 2.18255285937979 14.982444531186614 0.6671935399094177
0.6117479457051028 0.624353928203354 3.58819212073535 0.7643459558534346 0.6337948781420287 1.8097218433739266 14.405283089795892 0.6541245434591153
