0.5659931576400842 15.180288488065298 4.171085117640235 2.6427246752494558 3.0956249132164997 16.742513608620023 27.03887078445765 0.9534955759820849
0.6090766057645066 6.530099843272203 4.665918096568544 0.4634831053809403 0.8429307927584673 21.063633426782705 25.91988298929719 0.07807786402129685
0.559682077921702 13.2435346515714 3.573408191754293 0.20651949886052634 3.6158778930920916 23.277853765886974 27.197287140680814 1.1723929710150216
0.5803543739923268 15.082157017280728 4.517099307600194 0.8031437247164126 0.530039869256087 17.9295234315275 25.924720342728858 0.38516406427418814
0.6171434655079593 8.582431131169967 4.648652628246592 0.19777323763427268 4.039242990534557 0.026163312273231654 24.79963428403968 1.8411926602937432
0.5928717273384124 12.753435605439757 3.8999283818389165 2.669748747012879 2.0187614627886834 15.57730975336689 27.25538221958285 2.032078892412424
0.6076895836746085 10.812392291591035 3.6931089201662943 1.2650272064972539 2.9039908370332435 17.646778137623837 27.214471009010122 1.8504014894615421
0.5679168356296419 13.577891536513125 3.931174795869 0.5439948571662377 2.4644674121200807 14.967580877155523 27.168456796284794 0.21681958987369376
0.6181270098940248 10.75978000783685 4.406082982529819 0.03693013629573334 3.4893731202425946 13.383158091798926 25.720019496762934 3.820171579923091
0.5908733227942786 10.413566509155917 3.8994983536967642 2.2333134829370622 4.905114933168272 1.3241512238255377 25.992411477974873 1.1971937705166535
0.6372048561051751 7.175499906858609 3.858781874183714 1.228836360049213 0.7208860206926213 14.432396502299149 24.040239976523257 2.0700360747818087
0.6220160863683275 11.470970227490058 3.932680078323779 4.178407043166647 0.17898764689164626 3.6179599838189853 25.652158996872064 2.1644116382907095
0.5146034936938243 18.791025464967582 4.120523540342966 8.327400513129554 1.6660369982848544 13.728646433451152 26.631052936108205 1.0663789020145826
0.5897162161065593 10.146707365974951 4.082928910472549 0.18200808211413255 2.1049741916468756 23.683813380524892 22.015961964813645 0.05302789275617009
0.557163142656443 9.82279916303959 4.2471058265098955 0.10658902358480393 4.23993485172198 9.288050025849179 25.67521595065899 0.039930735663199934
0.599650370167317 10.128310489481104 3.9948485179172573 1.6334171838091704 1.609951878492562 2.561801494682453 23.07207011996993 0.6723918698963465
0.6345968905641595 9.464338412849658 4.983801227825673 0.044485874305767226 2.987934878837921 7.032404323374411 26.890556647467456 0.9617938194243334
0.5339992798922087 16.987053513957072 2.948463016259719 0.9018741201862277 5.011670360429022 23.231271334489428 26.09103004434796 1.9144775771813285
0.5374112511202559 14.704633240123883 3.6351984913297466 1.6384276956324626 5.635247656428448 6.555225004126394 26.50408664086767 0.46651714087874874
0.6340383648833837 4.029681466651407 3.767550584871551 0.22331742826901868 0.744367086497388 1.056495909543525 21.056440972879756 0.7141043481190017
0.5105989727752153 13.746453438120781 3.5999290914699014 0.9809923468299407 8.453558616893933 0.9845398733146506 26.092426699566808 0.3440234395577265
0.5960027540740074 13.177282359627913 3.6714478354521796 1.5084549040112667 3.033065238378702 24.568120601585786 25.684664523695233 0.8909146710160397
0.5792814269230064 14.774171102467697 4.589603531640412 3.6187534053414856 0.020030591088027627 17.645459146746944 26.12674856616788 0.41573684052001647
0.571548158722765 14.24733076751163 3.5985163522043995 0.748360892648738 6.298116366639499 5.269340333278256 26.39749076021618 0.08376078838575118
