0.00013206886226546568 114.14892158813252 0.3452302220364102 0.6910742784608418 2.176062388307339 5.6151996650229785 5.207207844153832 2.1817832138795255 2.078227001253468
0.00010576835538131871 165.75805880089692 0.3799340723336994 0.6917217487075402 1.8403236066352504 3.2947190145849756 4.355120297893742 2.189034476578948 3.9146097625226024
0.00010800118450098339 165.50925542594925 0.23759739251739542 0.6923622317055509 1.7882743701636454 3.1544963160548662 1.4190852822560185 1.271026512103757 3.332127681600745
0.00012476743153431685 113.2451593766309 0.3420826730342441 0.6892185482888181 3.283055974822742 6.626207804112591 3.489908284901639 2.1481824070854834 1.6388964398157226
0.00014015074850637875 130.27205623599528 0.34412144891379665 0.6940541973191774 3.1181053316751965 2.6668794728184224 3.6227140414375674 1.6393552976429708 1.811406050481501
0.00011620224770663233 177.74138535562915 0.4480605848583146 0.6982552338359609 4.249023133863655 1.2512037127343527 5.611971608563338 1.3640718540826868 1.536756852221125
0.00013429923040270597 116.97592032871201 0.24029019574979874 0.6865775928335468 3.7924077995275143 4.2540251025267555 4.997113415160332 1.9086847055135236 1.0995046001456572
8.42685648844808e-05 205.51045355108022 0.43567180372026554 0.6941041693639884 3.9753325428196264 7.294468881389171 1.5365674423418423 3.121590345208122 1.576460623729436
0.00010682005114631238 167.53309269992053 0.4674497675684237 0.6908654798465179 3.4474432764157736 7.182376419038469 4.9093972771335 1.792647130799272 1.8710932188020957
0.00010945222174315766 143.84132171660585 0.2734292766576141 0.6885429036488006 2.1067012026546807 5.237231802479313 6.296334627232311 1.4696122007898615 2.977063593473735
0.00010510089836393034 189.0098291530605 0.43933125845447774 0.6873623454217096 1.5065084838735292 6.095551143849032 1.9772770065075242 1.238000026294455 1.3336570537568249
0.00012778503977664335 127.88643847327856 0.26563029495231977 0.6871111078317431 2.6245212867356855 3.019788355713671 5.694558193456941 2.372183452139887 3.743209849863441
0.00011810274731820851 212.19888201913722 0.43107455269706163 0.6881017118284769 4.9465939233233485 4.18729603251009 4.3347563737138834 1.4374381845368194 1.2787548877715962
0.00010102471175896691 176.4111380453573 0.43488665862389353 0.6870048506368607 4.547083477904492 3.55714168553873 4.445912492649216 2.682294658796862 3.0482040911621033
0.00012419063062415927 115.52017583124582 0.22108286778930294 0.697196331086539 3.283604472205882 3.4126754856023496 6.159541851468941 1.9852358253239468 1.7155250531322186
0.00013324731048512884 161.67405700225848 0.5074289103094369 0.6954102716391647 1.743835978633038 2.807132163652211 1.9060371193376096 1.5685825147651047 2.6656081047895483
0.00011063156082416358 136.32559705223332 0.3572448513616645 0.6924289997070316 2.8709874224010647 1.6572261226329421 1.351562601734525 2.0809848410493075 2.0890529452331257
0.00013286712136105134 181.32156923557994 0.32987302964556253 0.6829033667495211 3.8668915637090393 3.8743344446181576 2.567313351007239 1.3815105633998257 1.8562119011390452
0.00010355555213600702 156.24068439776852 0.37226075795466523 0.6873424901411836 3.436541609646986 4.622080607237413 5.634157461059926 2.4293977072909856 2.9312056070496695
0.00011297846653925597 167.079325411186 0.4170754770506248 0.6913215252040454 1.5225253065705282 2.0769989799752775 1.4038163555016077 2.0405149050712272 3.735043246366441
9.605060596517603e-05 179.39174948158202 0.33076750396651106 0.6981933066847948 2.0689434140288085 4.590127120977033 4.391686722903612 2.045243202038407 3.8997003439716584
