0.00026432815619848235 165.0598243007227 0.42625923127250764 0.6693227877384649 3.3548695658185905 5.463251671656037 3.0985765104035354 0.8864405038663874 2.04895332763817
0.00024243924278175824 207.2034670095091 0.2964041560227446 0.6736070867037951 4.144171336040888 5.297824710953735 5.757529262969631 1.265640564378818 2.0811063971701333
0.0002023247276423509 281.4301317471728 0.27227061863992275 0.67527573578153 2.2456180289939693 7.8199898818678015 2.7550621126676478 0.6038704032549049 1.8037004061308048
0.0002392069034538766 280.92091722271346 0.3073421282352421 0.6799040891990064 2.7388877529570115 7.164772588830211 3.5053549563926576 0.7427893714660663 3.1252955658604997
0.00025627437431150754 202.33178120917066 0.31872963464032894 0.6710472475900532 3.8155815658345285 7.056713059105248 2.221946397554437 0.6437874481884855 2.9626075799844678
0.00021438128024035334 284.8776791503399 0.3463951789917256 0.6712195778313106 4.175737356625207 8.593549486886246 2.8276035969652766 0.5971325170849908 0.8586410497618823
0.00022103059700354942 256.66768992487044 0.22622979090944115 0.6700142520830015 2.6234583143835843 5.54962378189776 3.002693950853357 0.7993920942990638 1.2415632964253174
0.00023307832015258078 194.24174036212582 0.2247844025867191 0.6697376338792081 1.658341687738119 6.067647321204303 3.170164461122787 0.724794363517832 1.59527698437298
0.0002483315900517652 177.74558086056896 0.28733031881485227 0.676381469936834 3.2287557860419547 5.663209588524969 2.7299875365611834 0.9813902476446414 1.4942877995015533
0.00023679474347505346 207.1246899873632 0.3444005421732639 0.6708839748422655 1.8272179012350378 9.485578421033608 3.947431625694003 0.8725646056133545 1.3999281279642042
0.00022420658317400511 232.16716691435434 0.304012846307307 0.6697240478762273 3.8571115922445367 6.4563870143874835 4.177798986147415 0.9557817830618356 1.9964207293913538
0.00023519516977342552 268.42685544078904 0.4003824016868024 0.6708509307868074 1.4877849759382564 8.722695104665277 0.917538066519294 0.7412404972274595 1.7762060295456459
0.00022065842790744235 242.80448072403976 0.3433419795342677 0.6663510928121061 3.679084246950258 6.00916865524858 6.265398151162042 1.3630387722364241 1.1237308448794745
0.00023759312847404127 164.02328982867581 0.2534334513745767 0.6674076293000636 3.2633004685812415 5.025917504022379 3.558799477221479 0.6567049554930902 1.418018183702684
0.00022013126291783907 214.0929155513118 0.20096242468695516 0.6666538883269706 2.4931673559983367 6.432133663864357 4.7018238860619865 0.6288560555174735 1.4407495361688627
0.00022238515784229223 251.84534682332125 0.18417345488780953 0.6786349358463776 2.9280996650798325 6.991736626046773 3.1693836440839838 0.6031018293732968 2.451823429079858
0.00023556681896011312 243.27660967058955 0.3111009689455948 0.67652098524656 3.435322454756711 6.14091118128565 3.004292386298622 0.7570938397976471 2.1202249203294294
0.00022320286975253292 271.6361286546853 0.36060847306940297 0.6764286086607725 3.7972181336879967 8.0538210606037 4.564582576717251 0.8796967128838127 0.9100914140689905
0.00022877391178001888 224.6880983013673 0.19290420119801988 0.6754523778479411 3.9740759410479014 4.858033224664901 4.991450701515981 0.9044153837807126 1.608338745842055
0.00022933526051115708 214.9384148382158 0.34748940467147316 0.6739861276601748 0.8098735173126008 6.2880151890453355 3.278500645561786 1.1584847365441253 2.235625226293177
0.00022585657334603116 204.30042766858568 0.20836139473613638 0.6693685893870026 3.322105017879637 6.0844292499470685 4.82589255413992 0.7833033809284172 1.2735642973460506
